url_path,views_total,views_unique
/Project-MONAI/MONAI,3478,1472
/Project-MONAI/MONAI/tree/dev/monai,1007,478
/Project-MONAI/MONAI/pulls,815,52
/Project-MONAI/MONAI/issues,761,189
/project-monai/monai,499,139
/Project-MONAI/MONAI/search,484,120
/Project-MONAI/MONAI/tree/dev/monai/networks,335,199
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,327,178
/Project-MONAI/MONAI/actions,210,12
/Project-MONAI/MONAI/discussions,195,84
