url_path,views_total,views_unique
/Project-MONAI/MONAI,3095,1407
/Project-MONAI/MONAI/tree/dev/monai,844,404
/Project-MONAI/MONAI/pulls,790,57
/Project-MONAI/MONAI/issues,746,167
/project-monai/monai,447,125
/Project-MONAI/MONAI/search,395,96
/Project-MONAI/MONAI/tree/dev/monai/networks,275,158
/Project-MONAI/MONAI/actions,262,9
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,239,149
/Project-MONAI/MONAI/pull/5565,190,17
