url_path,views_total,views_unique
/Project-MONAI/MONAI,1265,809
/project-monai/monai,762,619
/Project-MONAI/MONAI/issues,297,83
/Project-MONAI/MONAI/tree/dev/monai,263,188
/Project-MONAI/MONAI/pulls,199,36
/Project-MONAI/MONAI/tree/dev/monai/networks,88,65
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,88,60
/Project-MONAI/MONAI/tree/dev,75,56
/Project-MONAI/MONAI/blob/dev/CONTRIBUTING.md,51,38
/Project-MONAI/MONAI/issues/8845,50,14
