url_path,views_total,views_unique
/Project-MONAI/MONAI,3337,1261
/Project-MONAI/MONAI/issues,883,180
/Project-MONAI/MONAI/tree/dev/monai,871,386
/Project-MONAI/MONAI/pulls,770,55
/Project-MONAI/MONAI/search,493,113
/project-monai/monai,335,99
/Project-MONAI/MONAI/tree/dev/monai/networks,285,163
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,254,147
/Project-MONAI/MONAI/discussions,254,68
/Project-MONAI/MONAI/graphs/contributors,242,38
