url_path,views_total,views_unique
/Project-MONAI/MONAI,1629,1046
/project-monai/monai,707,530
/Project-MONAI/MONAI/issues,292,75
/Project-MONAI/MONAI/tree/dev/monai,289,187
/Project-MONAI/MONAI/pulls,189,45
/Project-MONAI/MONAI/tree/dev,107,78
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,98,57
/Project-MONAI/MONAI/tree/dev/monai/networks,97,69
/Project-MONAI/MONAI/releases,67,44
/Project-MONAI/MONAI/wiki,65,27
