url_path,views_total,views_unique
/Project-MONAI/MONAI,3517,1590
/Project-MONAI/MONAI/tree/dev/monai,1245,499
/Project-MONAI/MONAI/pulls,873,63
/Project-MONAI/MONAI/issues,696,196
/Project-MONAI/MONAI/search,449,109
/project-monai/monai,418,142
/Project-MONAI/MONAI/tree/dev/monai/networks,351,208
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,302,186
/Project-MONAI/MONAI/discussions,219,68
/Project-MONAI/MONAI/pull/6237,216,18
