url_path,views_total,views_unique
/Project-MONAI/MONAI,3802,1627
/Project-MONAI/MONAI/tree/dev/monai,1421,514
/Project-MONAI/MONAI/pulls,919,84
/Project-MONAI/MONAI/issues,808,188
/project-monai/monai,460,138
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,392,182
/Project-MONAI/MONAI/tree/dev/monai/networks,378,194
/Project-MONAI/MONAI/search,284,101
/Project-MONAI/MONAI/actions,279,12
/Project-MONAI/MONAI/discussions,243,76
