url_path,views_total,views_unique
/Project-MONAI/MONAI,3607,1310
/Project-MONAI/MONAI/pulls,1215,62
/Project-MONAI/MONAI/tree/dev/monai,1050,437
/Project-MONAI/MONAI/issues,881,158
/Project-MONAI/MONAI/search,504,130
/Project-MONAI/MONAI/tree/dev/monai/networks,368,198
/Project-MONAI/MONAI/discussions,330,71
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,312,176
/project-monai/monai,175,86
/Project-MONAI/MONAI/pull/4765,175,14
