url_path,views_total,views_unique
/Project-MONAI/MONAI,1613,1054
/project-monai/monai,686,511
/Project-MONAI/MONAI/tree/dev/monai,286,185
/Project-MONAI/MONAI/issues,276,78
/Project-MONAI/MONAI/pulls,183,45
/Project-MONAI/MONAI/tree/dev,109,76
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,103,59
/Project-MONAI/MONAI/tree/dev/monai/networks,100,71
/Project-MONAI/MONAI/releases,61,42
/Project-MONAI/MONAI/actions,61,5
