url_path,views_total,views_unique
/Project-MONAI/MONAI,2855,1407
/Project-MONAI/MONAI/tree/dev/monai,1673,447
/Project-MONAI/MONAI/issues,637,150
/project-monai/monai,453,126
/Project-MONAI/MONAI/tree/dev/monai/networks,434,142
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,397,129
/Project-MONAI/MONAI/tree/dev/monai/transforms,366,87
/Project-MONAI/MONAI/pulls,335,45
/Project-MONAI/MONAI/discussions,271,55
/Project-MONAI/MONAI/tree/dev/monai/data,182,55
