url_path,views_total,views_unique
/Project-MONAI/MONAI,4794,1573
/Project-MONAI/MONAI/tree/dev/monai,1718,556
/Project-MONAI/MONAI/issues,1560,197
/Project-MONAI/MONAI/pulls,1400,78
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,706,233
/Project-MONAI/MONAI/tree/dev/monai/networks,660,246
/Project-MONAI/MONAI/discussions,552,94
/Project-MONAI/MONAI/tree/dev/monai/transforms,551,116
/Project-MONAI/MONAI/search,410,97
/Project-MONAI/MONAI/tree/dev/monai/data,380,91
