url_path,views_total,views_unique
/Project-MONAI/MONAI,1387,863
/project-monai/monai,621,443
/Project-MONAI/MONAI/issues,260,81
/Project-MONAI/MONAI/tree/dev/monai,204,140
/Project-MONAI/MONAI/discussions,197,64
/Project-MONAI/MONAI/releases,126,63
/Project-MONAI/MONAI/actions,103,13
/Project-MONAI/MONAI/commits/dev,91,10
/Project-MONAI/MONAI/pulls,83,34
/Project-MONAI/MONAI/tree/dev/monai/networks,79,49
