url_path,views_total,views_unique
/Project-MONAI/MONAI,3335,1352
/Project-MONAI/MONAI/tree/dev/monai,961,441
/Project-MONAI/MONAI/issues,943,179
/Project-MONAI/MONAI/pulls,883,65
/Project-MONAI/MONAI/discussions,529,77
/Project-MONAI/MONAI/search,371,108
/Project-MONAI/MONAI/tree/dev/monai/networks,287,148
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,249,125
/Project-MONAI/MONAI/actions,197,15
/Project-MONAI/MONAI/pulse,158,15
