url_path,views_total,views_unique
/Project-MONAI/MONAI,2690,1344
/Project-MONAI/MONAI/tree/dev/monai,1672,473
/Project-MONAI/MONAI/tree/dev/monai/networks,554,192
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,521,164
/Project-MONAI/MONAI/issues,437,153
/Project-MONAI/MONAI/pulls,341,47
/project-monai/monai,290,100
/Project-MONAI/MONAI/tree/dev/monai/transforms,250,81
/Project-MONAI/MONAI/tree/dev/monai/data,209,62
/Project-MONAI/MONAI/tree/dev/monai/apps,195,57
