url_path,views_total,views_unique
/Project-MONAI/MONAI,1277,858
/project-monai/monai,751,581
/Project-MONAI/MONAI/tree/dev/monai,266,190
/Project-MONAI/MONAI/issues,186,88
/Project-MONAI/MONAI/pulls,118,45
/Project-MONAI/MONAI/tree/dev/monai/networks,96,59
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,91,57
/Project-MONAI/MONAI/tree/dev,86,60
/Project-MONAI/MONAI/releases,59,44
/Project-MONAI/MONAI/releases/tag/1.6.0,57,34
