url_path,views_total,views_unique
/Project-MONAI/MONAI,2394,1526
/Project-MONAI/MONAI/tree/dev/monai,816,490
/Project-MONAI/MONAI/issues,340,139
/Project-MONAI/MONAI/tree/dev/monai/networks,309,178
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,299,150
/Project-MONAI/MONAI/tree/dev,177,118
/Project-MONAI/MONAI/pulls,175,44
/Project-MONAI/MONAI/blob/46a5272196a6c2590ca2589029eed8e4d56ff008/monai/losses/dice.py,131,77
/project-monai/monai,130,98
/Project-MONAI/MONAI/discussions,130,47
