url_path,views_total,views_unique
/Project-MONAI/MONAI,2734,1806
/Project-MONAI/MONAI/tree/dev/monai,535,314
/Project-MONAI/MONAI/issues,216,89
/Project-MONAI/MONAI/tree/dev/monai/networks,188,120
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,178,112
/Project-MONAI/MONAI/pulls,177,33
/Project-MONAI/MONAI/commits/dev,170,17
/Project-MONAI/MONAI/tree/dev,110,77
/project-monai/monai,104,69
/Project-MONAI/MONAI/releases,92,49
