url_path,views_total,views_unique
/Project-MONAI/MONAI,3515,1318
/Project-MONAI/MONAI/tree/dev/monai,1070,473
/Project-MONAI/MONAI/pulls,932,63
/Project-MONAI/MONAI/issues,708,155
/Project-MONAI/MONAI/search,412,103
/Project-MONAI/MONAI/tree/dev/monai/networks,388,220
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,350,192
/Project-MONAI/MONAI/discussions,318,83
/project-monai/monai,218,58
/Project-MONAI/MONAI/tree/dev/monai/transforms,190,105
