url_path,views_total,views_unique
/Project-MONAI/MONAI,1358,912
/project-monai/monai,733,546
/Project-MONAI/MONAI/issues,358,112
/Project-MONAI/MONAI/tree/dev/monai,237,168
/Project-MONAI/MONAI/pulls,166,39
/Project-MONAI/MONAI/discussions,93,32
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,85,46
/Project-MONAI/MONAI/tree/dev,77,59
/Project-MONAI/MONAI/tree/dev/monai/networks,75,50
/Project-MONAI/MONAI/actions,67,12
