url_path,views_total,views_unique
/Project-MONAI/MONAI,2051,1344
/Project-MONAI/MONAI/tree/dev/monai,578,347
/Project-MONAI/MONAI/issues/8519,475,344
/Project-MONAI/MONAI/issues,311,119
/Project-MONAI/MONAI/tree/dev/monai/networks,224,142
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,186,125
/Project-MONAI/MONAI/tree/dev,150,106
/Project-MONAI/MONAI/blob/1.5.0/monai/losses/dice.py,136,69
/Project-MONAI/MONAI/releases,98,64
/project-monai/monai,95,83
