url_path,views_total,views_unique
/Project-MONAI/MONAI,2930,2028
/project-monai/monai,685,533
/Project-MONAI/MONAI/issues,363,120
/Project-MONAI/MONAI/tree/dev/monai,256,179
/Project-MONAI/MONAI/pulls,188,55
/Project-MONAI/MONAI/tree/dev,88,63
/Project-MONAI/MONAI/releases,81,47
/Project-MONAI/MONAI/wiki,76,30
/Project-MONAI/MONAI/blob/dev/CONTRIBUTING.md,74,45
/Project-MONAI/MONAI/tree/dev/monai/networks,69,46
