url_path,views_total,views_unique
/Project-MONAI/MONAI,3791,1439
/Project-MONAI/MONAI/tree/dev/monai,1038,497
/Project-MONAI/MONAI/pulls,959,64
/Project-MONAI/MONAI/issues,771,179
/Project-MONAI/MONAI/search,582,139
/project-monai/monai,553,153
/Project-MONAI/MONAI/actions,427,6
/Project-MONAI/MONAI/tree/dev/monai/networks,334,194
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,312,178
/Project-MONAI/MONAI/discussions,255,87
