url_path,views_total,views_unique
/Project-MONAI/MONAI,1320,900
/project-monai/monai,771,625
/Project-MONAI/MONAI/issues,308,87
/Project-MONAI/MONAI/tree/dev/monai,245,174
/Project-MONAI/MONAI/pulls,167,42
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,88,52
/Project-MONAI/MONAI/discussions,81,23
/Project-MONAI/MONAI/tree/dev/monai/networks,76,57
/Project-MONAI/MONAI/tree/dev,73,54
/Project-MONAI/MONAI/actions,72,8
