url_path,views_total,views_unique
/Project-MONAI/MONAI,3665,1433
/Project-MONAI/MONAI/tree/dev/monai,992,490
/Project-MONAI/MONAI/issues,877,176
/Project-MONAI/MONAI/pulls,839,54
/Project-MONAI/MONAI/search,742,125
/project-monai/monai,454,131
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,362,179
/Project-MONAI/MONAI/tree/dev/monai/networks,343,192
/Project-MONAI/MONAI/actions,238,7
/Project-MONAI/MONAI/discussions,204,73
