url_path,views_total,views_unique
/Project-MONAI/MONAI,4383,1401
/Project-MONAI/MONAI/pulls,2474,71
/Project-MONAI/MONAI/tree/dev/monai,1417,535
/Project-MONAI/MONAI/issues,1072,169
/Project-MONAI/MONAI/search,553,137
/Project-MONAI/MONAI/tree/dev/monai/networks,552,251
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,496,226
/Project-MONAI/MONAI/discussions,434,72
/Project-MONAI/MONAI/actions,394,24
/Project-MONAI/MONAI/pull/4266,380,32
