url_path,views_total,views_unique
/Project-MONAI/MONAI,3469,1376
/Project-MONAI/MONAI/tree/dev/monai,1084,467
/Project-MONAI/MONAI/issues,880,200
/Project-MONAI/MONAI/pulls,875,68
/Project-MONAI/MONAI/discussions,419,85
/Project-MONAI/MONAI/tree/dev/monai/networks,388,198
/Project-MONAI/MONAI/search,375,116
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,337,176
/Project-MONAI/MONAI/pull/4074,250,59
/Project-MONAI/MONAI/tree/dev/monai/transforms,221,93
