url_path,views_total,views_unique
/Project-MONAI/MONAI,3124,1341
/Project-MONAI/MONAI/tree/dev/monai,1324,442
/Project-MONAI/MONAI/pulls,709,51
/Project-MONAI/MONAI/issues,649,176
/project-monai/monai,436,102
/Project-MONAI/MONAI/pull/6257,425,18
/Project-MONAI/MONAI/tree/dev/monai/networks,351,163
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,315,148
/Project-MONAI/MONAI/tree/dev/monai/transforms,260,85
/Project-MONAI/MONAI/pull/6257/files,207,8
