url_path,views_total,views_unique
/Project-MONAI/MONAI,3519,1455
/Project-MONAI/MONAI/tree/dev/monai,972,477
/Project-MONAI/MONAI/issues,882,188
/Project-MONAI/MONAI/pulls,744,54
/Project-MONAI/MONAI/search,706,113
/project-monai/monai,474,131
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,355,187
/Project-MONAI/MONAI/tree/dev/monai/networks,338,200
/Project-MONAI/MONAI/actions,283,10
/Project-MONAI/MONAI/discussions,170,73
