url_path,views_total,views_unique
/Project-MONAI/MONAI,2922,2019
/project-monai/monai,690,539
/Project-MONAI/MONAI/issues,355,123
/Project-MONAI/MONAI/tree/dev/monai,256,183
/Project-MONAI/MONAI/pulls,176,56
/Project-MONAI/MONAI/tree/dev,96,67
/Project-MONAI/MONAI/blob/dev/CONTRIBUTING.md,80,49
/Project-MONAI/MONAI/releases,77,44
/Project-MONAI/MONAI/wiki,74,29
/Project-MONAI/MONAI/tree/dev/docs,66,58
