url_path,views_total,views_unique
/Project-MONAI/MONAI,1341,929
/project-monai/monai,762,581
/Project-MONAI/MONAI/issues,354,107
/Project-MONAI/MONAI/tree/dev/monai,227,164
/Project-MONAI/MONAI/pulls,157,39
/Project-MONAI/MONAI/discussions,93,32
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,82,51
/Project-MONAI/MONAI/tree/dev/monai/networks,71,53
/Project-MONAI/MONAI/actions,68,10
/Project-MONAI/MONAI/tree/dev,65,48
