url_path,views_total,views_unique
/Project-MONAI/MONAI,3269,1421
/Project-MONAI/MONAI/tree/dev/monai,1370,476
/Project-MONAI/MONAI/pulls,750,56
/Project-MONAI/MONAI/issues,604,175
/project-monai/monai,448,108
/Project-MONAI/MONAI/pull/6257,364,17
/Project-MONAI/MONAI/tree/dev/monai/networks,363,180
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,333,155
/Project-MONAI/MONAI/tree/dev/monai/transforms,250,84
/Project-MONAI/MONAI/search,214,76
