url_path,views_total,views_unique
/Project-MONAI/MONAI,3488,1429
/Project-MONAI/MONAI/tree/dev/monai,989,445
/Project-MONAI/MONAI/issues,978,176
/Project-MONAI/MONAI/pulls,957,67
/Project-MONAI/MONAI/discussions,532,78
/Project-MONAI/MONAI/search,420,117
/Project-MONAI/MONAI/tree/dev/monai/networks,305,156
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,263,134
/Project-MONAI/MONAI/actions,187,15
/Project-MONAI/MONAI/pull/3832,176,7
